Date,Open,High,Low,Close,Adj Close,Volume
2021-12-21,213.000000,216.250000,209.850006,211.899994,208.277756,33006180
2021-12-22,214.500000,218.699997,213.300003,218.000000,214.273499,21655596
2021-12-23,220.000000,221.250000,217.449997,218.050003,214.322647,16940883
2021-12-24,219.050003,219.449997,214.149994,216.800003,213.094009,18770416
2021-12-27,216.600006,217.750000,213.800003,217.350006,213.634613,15870056
2021-12-28,218.699997,222.199997,218.500000,221.600006,217.811966,19058757
2021-12-29,221.000000,223.250000,218.850006,219.449997,215.698700,14504319
2021-12-30,218.699997,221.000000,217.050003,218.350006,214.617523,14315067
2021-12-31,218.899994,222.000000,218.350006,220.949997,217.173065,12737974
2022-01-03,221.199997,223.899994,216.000000,223.399994,219.581177,19062825
2022-01-04,224.300003,228.250000,221.000000,226.300003,222.431610,32469988
2022-01-05,226.399994,226.550003,223.000000,223.500000,219.679474,17271276
2022-01-06,221.449997,229.800003,219.500000,228.449997,224.544861,27537005
2022-01-07,230.300003,232.850006,227.100006,229.800003,225.871796,34595209
2022-01-10,230.949997,233.449997,230.399994,231.750000,227.788452,22061859
2022-01-11,233.000000,236.699997,231.800003,233.100006,229.115387,25489182
2022-01-12,234.899994,239.649994,234.500000,237.750000,233.685883,32665403
2022-01-13,239.000000,246.699997,236.500000,245.300003,241.106827,50250827
2022-01-14,243.699997,248.500000,242.500000,244.399994,240.222214,36940487
2022-01-17,245.899994,249.250000,245.000000,247.850006,243.613235,25339181
2022-01-18,250.000000,250.600006,237.800003,239.100006,235.012817,30408196
2022-01-19,239.000000,249.699997,236.050003,248.500000,244.252121,36751594
2022-01-20,250.000000,252.149994,245.149994,248.649994,244.399567,35990609
2022-01-21,245.800003,250.800003,238.550003,241.949997,237.814087,35507032
2022-01-24,242.500000,243.850006,226.600006,229.550003,225.626068,43279408
2022-01-25,226.250000,240.850006,223.000000,238.800003,234.717941,39449718
2022-01-27,235.500000,242.350006,232.500000,241.050003,236.929474,35920383
2022-01-28,244.699997,250.000000,242.850006,244.050003,239.878189,34523855
2022-01-31,247.949997,249.550003,245.300003,246.050003,241.844009,24939671
2022-02-01,249.500000,256.399994,244.800003,249.850006,245.579056,74185275
2022-02-02,251.899994,255.000000,249.250000,250.600006,246.316223,25162901
2022-02-03,250.550003,254.399994,249.300003,252.850006,248.527771,27724870
2022-02-04,253.800003,257.899994,253.000000,254.350006,250.002136,39309420
2022-02-07,255.500000,256.700012,250.550003,251.800003,247.495728,32770930
2022-02-08,252.500000,253.600006,232.600006,234.850006,230.835464,82053977
2022-02-09,236.699997,238.899994,232.600006,238.000000,233.931610,35604075
2022-02-10,238.500000,244.500000,234.100006,241.300003,237.175201,55153254
2022-02-11,240.000000,242.050003,230.199997,232.300003,228.329056,36050888
2022-02-14,226.000000,226.850006,216.000000,220.500000,216.730759,38301829
2022-02-15,222.750000,231.750000,218.800003,230.399994,226.461533,36314556
2022-02-16,233.399994,236.899994,230.100006,231.350006,227.395294,35144286
2022-02-17,233.350006,233.850006,227.000000,227.750000,223.856827,23381354
2022-02-18,227.000000,230.000000,224.649994,225.750000,221.891022,18717812
2022-02-21,224.000000,227.649994,222.250000,225.000000,221.153839,24657963
2022-02-22,218.000000,224.850006,217.300003,222.649994,218.843994,29360421
2022-02-23,226.000000,226.800003,220.350006,221.199997,217.418793,23583042
2022-02-24,213.000000,216.149994,203.250000,204.300003,200.807693,60097152
2022-02-25,210.000000,221.300003,209.550003,220.000000,216.239304,52157687
2022-02-28,217.500000,224.350006,214.100006,223.050003,219.237167,35508015
2022-03-02,220.000000,227.250000,218.399994,225.399994,221.546982,28297089
2022-03-03,229.000000,230.550003,225.899994,226.600006,222.726501,22429798
2022-03-04,225.000000,226.449997,220.800003,221.449997,217.664520,22427429
2022-03-07,217.000000,219.699997,212.250000,216.199997,212.504272,23498823
2022-03-08,215.000000,227.800003,214.600006,226.949997,223.070496,41105290
2022-03-09,229.100006,231.199997,226.300003,229.250000,225.331177,25437632
2022-03-10,235.000000,235.850006,229.899994,232.250000,228.279907,25462569
2022-03-11,231.899994,234.250000,230.300003,233.149994,229.164520,18163055
2022-03-14,233.100006,234.649994,230.550003,231.550003,227.591873,12074559
2022-03-15,231.949997,233.300003,225.300003,227.399994,223.512802,16150855
2022-03-16,230.000000,231.699997,229.050003,230.449997,226.510666,12428032
2022-03-17,233.600006,233.949997,231.300003,231.750000,227.788452,16453329
2022-03-21,232.949997,233.399994,227.350006,227.949997,224.053406,12356508
2022-03-22,229.100006,231.899994,226.300003,231.399994,227.444427,14893566
2022-03-23,232.350006,237.449997,231.649994,234.300003,230.294861,29507641
2022-03-24,234.000000,241.000000,232.949997,239.500000,235.405975,31525902
2022-03-25,240.000000,244.300003,239.199997,241.350006,237.224350,24286187
2022-03-28,242.550003,244.000000,237.449997,239.600006,235.504257,14835527
2022-03-29,243.600006,244.899994,238.500000,239.100006,235.012817,20061075
2022-03-30,240.949997,244.899994,237.750000,241.699997,237.568359,22893839
2022-03-31,242.899994,242.899994,237.649994,238.649994,234.570496,13956014
2022-04-01,237.649994,246.350006,237.100006,245.449997,241.254257,25666798
2022-04-04,247.149994,253.550003,246.100006,251.949997,247.643143,39380622
2022-04-05,253.850006,275.250000,252.100006,273.600006,268.923065,94568156
2022-04-06,275.950012,296.500000,273.100006,289.799988,284.846130,227551020
2022-04-07,292.350006,298.049988,276.000000,277.799988,273.051239,151174247
2022-04-08,280.899994,282.799988,273.049988,278.100006,273.346130,64353330
2022-04-11,281.000000,288.450012,280.350006,282.899994,278.064087,47972951
2022-04-12,283.350006,283.350006,271.600006,275.149994,270.446564,44771140
2022-04-13,278.600006,280.299988,272.299988,273.100006,268.431610,31460232
2022-04-18,267.899994,267.899994,252.000000,257.899994,253.491440,89819229
2022-04-19,260.500000,262.000000,242.500000,246.449997,242.237167,53483065
2022-04-20,250.000000,254.699997,246.550003,249.649994,245.382462,41573598
2022-04-21,253.000000,260.200012,250.699997,258.850006,254.425217,40617734
2022-04-22,258.000000,259.000000,252.300003,253.100006,248.773499,30569068
2022-04-25,248.000000,251.550003,244.699997,247.350006,243.121796,24620801
2022-04-26,251.149994,251.449997,248.050003,248.850006,244.596146,17965504
2022-04-27,247.800003,255.250000,245.500000,247.350006,243.121796,32027943
2022-04-28,250.899994,250.899994,244.399994,248.250000,244.006409,20911099
2022-04-29,250.899994,253.199997,240.850006,242.350006,238.207260,26234765
2022-05-02,240.000000,249.649994,238.399994,248.500000,244.252121,26535475
2022-05-04,249.850006,254.199997,242.850006,244.949997,240.762802,30780217
2022-05-05,248.949997,251.300003,244.949997,247.500000,243.269211,24304759
2022-05-06,243.000000,247.000000,240.649994,245.199997,241.008530,28044381
2022-05-09,235.000000,236.500000,223.050003,230.000000,226.068375,60959066
2022-05-10,229.949997,234.500000,220.649994,222.149994,218.352554,30274946
2022-05-11,222.800003,229.800003,219.500000,226.500000,222.628189,35097575
2022-05-12,225.800003,227.050003,217.050003,219.050003,215.305542,29320356
2022-05-13,225.000000,229.199997,221.300003,222.800003,218.991455,33108597
2022-05-16,224.899994,227.649994,220.500000,226.600006,222.726501,22192986
2022-05-17,228.949997,242.500000,227.850006,241.149994,237.027756,34735919
2022-05-18,243.350006,243.350006,236.500000,237.699997,233.636734,25004758
2022-05-19,229.500000,232.600006,226.350006,228.449997,224.544861,23697546
2022-05-20,232.500000,236.000000,230.250000,233.250000,229.262802,18294157
2022-05-23,234.949997,235.899994,228.750000,229.800003,225.871796,16642801
2022-05-24,230.199997,231.399994,224.750000,227.000000,223.119644,17636195
2022-05-25,229.000000,229.899994,220.000000,220.899994,217.123901,16194564
2022-05-26,222.949997,224.300003,210.199997,221.449997,217.664520,34963419
2022-05-27,225.699997,226.800003,222.699997,224.649994,220.809814,16159280
2022-05-30,227.899994,233.899994,227.000000,233.250000,229.262802,19674867
2022-05-31,232.899994,237.600006,231.300003,235.149994,231.130325,21535025
2022-06-01,233.600006,236.199997,230.550003,232.750000,228.771362,14805104
2022-06-02,232.000000,235.899994,231.300003,234.199997,230.196564,13296442
2022-06-03,236.300003,236.850006,230.199997,231.050003,227.100418,11433422
2022-06-06,231.000000,233.600006,227.550003,232.250000,228.279907,11689465
2022-06-07,230.899994,235.500000,229.750000,234.750000,230.737167,14994271
2022-06-08,235.949997,236.399994,231.100006,233.000000,229.017075,13235033
2022-06-09,232.000000,234.699997,231.399994,233.050003,229.066223,10241164
2022-06-10,231.399994,232.399994,229.000000,230.250000,226.314087,9619461
2022-06-13,223.449997,226.350006,218.899994,219.500000,215.747849,19190225
2022-06-14,214.699997,224.399994,214.649994,220.399994,216.632462,16235651
2022-06-15,221.000000,222.300003,218.300003,218.949997,216.929703,11820899
2022-06-16,222.399994,223.300003,209.000000,209.800003,207.864136,22486470
2022-06-17,209.800003,213.949997,207.050003,210.300003,208.359512,20447908
2022-06-20,211.800003,212.899994,190.000000,194.899994,193.101608,46007687
2022-06-21,197.800003,207.750000,192.500000,204.550003,202.662582,40390379
2022-06-22,203.699997,204.600006,199.000000,201.300003,199.442566,19099052
2022-06-23,201.300003,204.899994,198.649994,202.949997,201.077332,20176334
2022-06-24,204.899994,208.750000,203.699997,207.899994,205.981659,16789270
2022-06-27,209.899994,211.600006,207.649994,208.149994,206.229355,18526023
2022-06-28,206.100006,209.149994,204.899994,208.649994,206.724731,13321760
2022-06-29,206.100006,209.699997,205.750000,207.300003,205.387207,12179447
2022-06-30,207.300003,209.250000,201.399994,202.199997,200.334259,16161389
2022-07-01,202.699997,207.649994,200.600006,207.000000,205.089966,15807993
2022-07-04,207.699997,212.800003,207.199997,211.449997,209.498901,14714951
2022-07-05,214.500000,217.100006,212.000000,212.800003,210.836456,18209477
2022-07-06,212.500000,214.750000,210.100006,214.000000,212.025375,13022748
2022-07-07,215.949997,216.300003,212.300003,214.550003,212.570297,14827327
2022-07-08,217.699997,220.850006,214.750000,220.050003,218.019547,17940782
2022-07-11,219.000000,221.899994,218.300003,220.750000,218.713089,14996210
2022-07-12,219.850006,224.199997,219.100006,221.500000,219.456177,14294272
2022-07-13,222.000000,223.250000,219.850006,220.750000,218.713089,11090495
2022-07-14,222.899994,223.250000,219.149994,221.350006,219.307556,11027964
2022-07-15,221.899994,226.199997,221.649994,225.000000,222.923874,13191940
2022-07-18,226.949997,228.899994,225.500000,227.800003,225.698044,11035599
2022-07-19,226.649994,229.500000,226.500000,228.000000,225.896194,7716506
2022-07-20,230.000000,230.600006,226.800003,227.600006,225.499893,10163009
2022-07-21,226.699997,230.899994,226.500000,230.100006,227.976822,11218003
2022-07-22,230.199997,234.000000,230.199997,230.850006,228.719910,12459803
2022-07-25,231.399994,233.350006,229.500000,232.500000,230.354675,10169772
2022-07-26,233.000000,233.500000,225.100006,226.149994,224.063263,11541475
2022-07-27,220.899994,223.949997,215.500000,218.000000,215.988464,33675845
2022-07-28,220.399994,221.449997,216.899994,218.149994,216.137070,22716582
2022-07-29,220.199997,222.649994,218.850006,221.899994,219.852478,19006987
2022-08-01,222.300003,231.250000,221.600006,230.350006,228.224518,22010178
2022-08-02,230.000000,233.600006,227.199997,232.649994,230.503281,20231195
2022-08-03,232.000000,237.300003,231.050003,232.500000,230.354675,25614730
2022-08-04,233.800003,234.800003,225.300003,227.649994,225.549423,20979139
2022-08-05,228.649994,233.250000,227.699997,232.100006,229.958374,33228441
2022-08-08,232.050003,232.850006,227.699997,228.250000,226.143890,11852419
2022-08-10,229.500000,230.399994,227.149994,228.500000,226.391586,11392194
2022-08-11,229.899994,231.350006,228.350006,229.399994,227.283264,9195356
2022-08-12,230.000000,235.699997,228.600006,232.399994,230.255585,23305682
2022-08-16,233.649994,237.500000,231.399994,236.000000,233.822372,18790189
2022-08-17,238.449997,241.800003,236.600006,237.300003,235.110382,23760210
2022-08-18,236.949997,239.800003,235.899994,237.949997,235.754379,15238636
2022-08-19,238.850006,241.899994,232.000000,232.649994,230.503281,23097652
2022-08-22,232.649994,232.649994,222.850006,224.149994,222.081711,20956719
2022-08-23,222.750000,232.100006,221.649994,231.449997,229.314362,19119958
2022-08-24,230.949997,232.800003,227.500000,229.600006,227.481430,14521061
2022-08-25,230.600006,233.199997,228.649994,229.300003,227.184204,13814880
2022-08-26,231.000000,236.399994,230.850006,235.100006,232.930695,19400636
2022-08-29,227.149994,233.699997,227.100006,232.649994,230.503281,14098344
2022-08-30,234.000000,237.500000,234.000000,236.949997,234.763611,13418819
2022-09-01,235.050003,240.250000,234.399994,237.199997,235.011307,14693953
2022-09-02,238.449997,239.500000,234.449997,235.199997,233.029755,12347290
2022-09-05,235.449997,238.399994,235.199997,236.449997,234.268219,10500643
2022-09-06,237.649994,248.000000,237.199997,247.350006,245.067657,61475311
2022-09-07,246.949997,251.149994,245.199997,246.949997,244.671341,30474615
2022-09-08,249.550003,250.100006,243.600006,244.899994,242.640244,14951235
2022-09-09,246.500000,247.000000,241.199997,242.350006,240.113785,12290186
2022-09-12,243.699997,245.199997,241.699997,242.800003,240.559631,10322525
2022-09-13,243.899994,244.899994,240.050003,241.050003,238.825775,13871114
2022-09-14,237.449997,244.149994,236.649994,241.500000,239.271622,24228696
2022-09-15,242.350006,246.899994,239.899994,245.399994,243.135635,19214950
2022-09-16,246.899994,247.750000,232.649994,236.300003,234.119614,58044047
2022-09-19,237.500000,237.949997,231.899994,232.350006,230.206070,14016637
2022-09-20,235.000000,237.500000,234.149994,235.250000,233.079300,10376536
2022-09-21,235.500000,236.600006,230.350006,231.199997,229.066666,14179308
2022-09-22,229.100006,233.500000,227.449997,231.649994,229.512512,19648230
2022-09-23,231.250000,232.350006,223.550003,224.500000,222.428497,16143866
2022-09-26,222.800003,223.550003,212.500000,215.300003,213.313385,22684799
2022-09-27,217.300003,219.850006,214.449997,217.500000,215.493088,14097631
2022-09-28,215.000000,216.850006,212.750000,213.899994,211.926285,12102060
2022-09-29,216.149994,218.000000,210.500000,212.250000,210.291519,18736174
2022-09-30,212.199997,217.100006,210.250000,216.500000,214.502304,13008102
2022-10-03,216.500000,218.000000,211.800003,213.149994,211.183212,10864491
2022-10-04,216.800003,219.949997,216.199997,219.050003,217.028778,11173725
2022-10-06,221.000000,223.250000,220.250000,221.699997,219.654327,10571565
2022-10-07,221.649994,222.899994,218.750000,222.500000,220.446945,11098716
2022-10-10,220.000000,220.750000,217.100006,220.350006,218.316788,9516511
2022-10-11,220.399994,222.250000,216.500000,217.149994,215.146301,9006207
2022-10-12,218.000000,219.399994,215.050003,217.949997,215.938919,9504518
2022-10-13,217.949997,218.899994,213.500000,216.149994,214.155533,9559072
2022-10-14,220.000000,220.600006,215.500000,215.899994,213.907837,8739363
2022-10-17,215.000000,218.500000,213.850006,217.949997,215.938919,9420098
2022-10-18,219.050003,222.000000,218.649994,220.649994,218.614014,10267276
2022-10-19,221.399994,221.649994,217.550003,218.399994,216.384766,7712123
2022-10-20,217.850006,221.300003,216.100006,220.800003,218.762634,7889548
2022-10-21,221.250000,222.250000,217.550003,218.600006,216.582932,8153053
2022-10-24,221.000000,221.149994,218.300003,219.000000,216.979233,2893840
2022-10-25,219.100006,222.899994,217.649994,220.649994,218.614014,9040336
2022-10-27,221.800003,226.899994,221.100006,225.850006,223.766037,12783887
2022-10-28,227.000000,227.699997,222.550003,225.050003,222.973419,13141721
2022-10-31,228.100006,229.000000,224.199997,226.000000,223.914642,22697530
2022-11-01,226.500000,231.350006,226.500000,230.600006,228.472214,16978101
2022-11-02,230.000000,231.800003,227.800003,229.050003,226.936508,9478217
2022-11-03,228.199997,229.500000,225.750000,227.399994,225.301727,9095013
2022-11-04,227.699997,229.399994,226.750000,228.300003,226.193436,8681681
2022-11-07,228.350006,230.399994,226.899994,229.149994,227.035583,9570452
2022-11-09,230.100006,234.500000,228.850006,231.350006,229.215286,16625632
2022-11-10,231.199997,233.399994,228.500000,229.199997,227.085114,8944902
2022-11-11,232.000000,232.000000,229.199997,229.750000,227.630051,7259679
2022-11-14,230.050003,230.399994,226.800003,227.699997,225.598953,7310857
2022-11-15,228.449997,230.250000,228.000000,229.500000,227.382355,6426117
2022-11-16,229.500000,230.000000,222.250000,224.600006,222.527573,10662953
2022-11-17,224.699997,224.899994,221.000000,221.399994,219.357086,10679502
2022-11-18,222.350006,222.850006,218.699997,220.449997,218.415863,7718744
2022-11-21,220.449997,222.399994,218.399994,221.399994,219.357086,6226956
2022-11-22,221.050003,222.000000,219.050003,220.500000,218.465393,7105721
2022-11-23,221.500000,222.250000,220.500000,220.800003,218.762634,5966239
2022-11-24,221.000000,221.699997,219.600006,220.750000,218.713089,6612342
2022-11-25,221.199997,224.850006,220.350006,224.100006,222.032181,8062766
2022-11-28,224.100006,226.449997,223.300003,224.600006,222.527573,7388645
2022-11-29,225.000000,225.449997,222.899994,223.449997,221.388168,6165404
2022-11-30,223.550003,225.399994,222.649994,224.800003,222.725723,8815900
2022-12-01,225.250000,227.149994,223.600006,224.850006,222.775269,7833074
2022-12-02,225.449997,226.350006,223.850006,225.250000,223.171570,7223274
2022-12-05,225.250000,225.850006,222.350006,224.199997,222.131256,10750610
2022-12-06,224.199997,230.300003,223.500000,228.800003,226.688812,20071039
2022-12-07,228.800003,229.600006,225.399994,225.850006,223.766037,7548312
2022-12-08,226.000000,227.300003,224.800003,225.050003,222.973419,7507975
2022-12-09,225.899994,226.500000,217.500000,219.399994,217.375549,13087278
2022-12-12,219.750000,219.750000,215.699997,217.699997,215.691238,8858525
2022-12-13,218.800003,220.300003,217.800003,218.850006,216.830627,7265105
2022-12-14,219.800003,223.199997,219.399994,222.699997,220.645096,9179593
2022-12-15,222.649994,224.800003,221.050003,221.800003,219.753403,7909066
2022-12-16,221.000000,222.500000,216.050003,217.350006,215.344467,10349382
2022-12-19,218.000000,218.000000,214.899994,216.800003,214.799545,9302368
2022-12-20,216.800003,218.500000,214.600006,217.850006,215.839859,6418826
2022-12-21,218.399994,219.399994,212.500000,213.800003,211.827225,9737819
2022-12-22,214.899994,215.300003,206.550003,208.899994,206.972427,14020296
2022-12-23,206.199997,207.899994,196.000000,196.899994,195.083160,20819266
2022-12-26,197.300003,204.649994,194.600006,203.149994,201.275482,18203352
2022-12-27,206.800003,208.300003,204.800003,207.699997,205.783508,11851262
2022-12-28,207.350006,210.300003,206.800003,208.250000,206.328430,8920331
2022-12-29,208.800003,208.800003,205.000000,205.850006,203.950577,15374707
2022-12-30,207.399994,210.000000,207.000000,207.699997,205.783508,7372810
2023-01-02,208.750000,212.199997,208.199997,211.850006,209.895218,7746971
2023-01-03,212.000000,213.000000,210.000000,211.350006,209.399841,7238453
2023-01-04,211.000000,211.350006,205.850006,208.100006,206.179825,14226706
2023-01-05,209.600006,209.750000,205.149994,207.600006,205.684433,10272550
2023-01-06,207.600006,208.750000,204.100006,205.399994,203.504730,9603038
2023-01-09,206.449997,207.149994,205.199997,206.199997,204.297348,6631221
2023-01-10,206.649994,207.800003,204.699997,206.050003,204.148743,8246247
2023-01-11,206.850006,207.300003,205.149994,205.850006,203.950577,7061239
2023-01-12,206.399994,206.800003,203.800003,205.699997,203.801956,6167789
2023-01-13,205.699997,206.800003,204.149994,206.449997,204.545044,5801690
2023-01-16,207.300003,208.250000,206.149994,206.949997,205.040421,4396161
2023-01-17,206.899994,208.500000,206.000000,207.699997,205.783508,5676087
2023-01-18,207.649994,208.350006,207.300003,207.500000,205.585358,4564618
2023-01-19,206.949997,207.500000,205.050003,205.300003,203.405655,4978935
2023-01-20,205.350006,208.500000,205.100006,207.199997,205.288116,6362978
2023-01-23,207.750000,208.000000,206.699997,207.000000,205.089966,4638356
2023-01-24,207.050003,208.149994,205.500000,205.850006,203.950577,6551672
2023-01-25,205.850006,206.250000,200.850006,201.449997,199.591171,9681030
2023-01-27,202.500000,203.850006,196.649994,202.350006,200.482880,13521282
2023-01-30,203.449997,205.800003,201.350006,204.350006,202.464432,10341362
2023-01-31,205.500000,214.649994,204.449997,212.899994,210.935516,16807189
2023-02-01,214.899994,215.399994,196.649994,205.850006,203.950577,19017445
2023-02-02,204.949997,208.800003,204.000000,206.300003,204.396423,9841415
2023-02-03,207.500000,208.199997,202.000000,205.300003,203.405655,10618799
2023-02-06,209.000000,212.850006,206.750000,208.550003,206.625671,17908243
2023-02-07,209.500000,210.000000,205.000000,206.300003,204.396423,8095192
2023-02-08,206.300003,207.550003,204.199997,207.149994,205.238571,8259877
2023-02-09,207.199997,207.649994,203.550003,205.500000,203.603806,6294658
2023-02-10,205.500000,206.149994,202.850006,204.800003,202.910263,5515771
2023-02-13,205.300003,206.250000,202.300003,203.600006,201.721344,6844360
2023-02-14,203.699997,204.500000,201.850006,203.100006,201.225952,5125639
2023-02-15,202.649994,205.649994,202.350006,205.250000,203.356110,6323738
2023-02-16,205.600006,206.399994,204.500000,205.149994,203.257034,4862186
2023-02-17,204.500000,206.050003,204.149994,204.699997,202.811188,5939096
2023-02-20,204.800003,205.350006,202.199997,203.800003,201.919495,7780404
2023-02-21,204.850006,209.750000,204.600006,207.949997,206.031204,15068225
2023-02-22,207.550003,207.550003,201.600006,202.300003,200.433334,15048335
2023-02-23,202.800003,203.699997,200.600006,201.300003,199.442566,10723010
2023-02-24,201.899994,202.949997,201.300003,202.300003,200.433334,5212611
2023-02-27,201.949997,202.300003,197.500000,199.750000,197.906860,12387738
2023-02-28,200.949997,202.949997,199.550003,202.550003,200.681030,6795039
2023-03-01,203.300003,205.399994,202.399994,204.550003,202.662582,6502602
2023-03-02,204.500000,206.300003,203.550003,205.600006,203.702896,6290128
2023-03-03,206.100006,209.250000,206.000000,207.750000,205.833038,9201938
2023-03-06,208.500000,212.899994,208.100006,210.300003,208.359512,11959992
2023-03-08,209.449997,211.899994,208.100006,211.250000,209.300751,7273306
2023-03-09,211.750000,212.750000,209.399994,209.750000,207.814590,7481807
2023-03-10,208.050003,209.199997,206.000000,208.750000,206.823822,5967859
2023-03-13,207.050003,209.199997,202.199997,202.850006,200.978271,7250840
2023-03-14,203.850006,205.199997,201.699997,203.399994,201.523178,7282943
2023-03-15,205.000000,205.449997,202.550003,202.949997,201.077332,5658938
2023-03-16,202.949997,204.550003,198.850006,203.399994,201.523178,7483698
2023-03-17,204.449997,206.399994,203.649994,205.149994,203.257034,6398045
2023-03-20,204.500000,204.550003,200.500000,202.600006,200.730576,6100721
2023-03-21,203.000000,203.600006,201.600006,202.300003,200.433334,4431418
2023-03-22,203.350006,203.800003,200.500000,200.949997,199.095795,7561000
2023-03-23,200.000000,202.199997,199.550003,200.100006,198.253647,5367782
2023-03-24,200.100006,201.250000,192.100006,192.750000,190.971451,16010459
2023-03-27,192.899994,194.000000,184.449997,186.649994,184.927734,22247890
2023-03-28,186.699997,187.500000,182.350006,183.949997,182.252655,12023683
2023-03-29,184.500000,187.699997,183.300003,185.500000,183.788345,17480941
2023-03-31,188.500000,191.600006,187.949997,190.250000,188.494522,13519886
2023-04-03,193.350006,196.050003,192.050003,193.949997,192.160385,14927965
2023-04-05,194.649994,194.949997,192.500000,194.600006,192.804382,7802577
2023-04-06,193.500000,196.000000,192.100006,195.250000,193.448380,8898362
2023-04-10,195.500000,197.750000,195.100006,195.699997,193.894226,7752647
2023-04-11,197.000000,197.899994,195.800003,197.550003,195.727173,4957133
2023-04-12,198.000000,198.600006,195.550003,197.100006,195.281326,8183550
2023-04-13,197.199997,197.199997,194.250000,196.300003,194.488693,6448150
2023-04-17,196.300003,197.600006,194.800003,196.949997,195.132690,4756452
2023-04-18,197.500000,198.199997,196.149994,197.250000,195.429932,4249222
2023-04-19,197.550003,197.750000,193.050003,193.449997,191.664993,6753761
2023-04-20,193.550003,196.800003,193.449997,196.399994,194.587769,6086016
2023-04-21,196.949997,196.949997,194.500000,195.699997,193.894226,4015567
2023-04-24,196.500000,196.699997,194.800003,195.850006,194.042862,5017631
2023-04-25,195.850006,198.800003,195.350006,197.649994,195.826233,5957551
2023-04-26,197.649994,198.949997,196.149994,198.199997,196.371170,4910837
2023-04-27,198.449997,199.949997,197.649994,198.500000,196.668396,5215692
2023-04-28,199.500000,201.550003,199.000000,201.100006,199.244415,7951645
2023-05-02,201.949997,202.949997,200.399994,201.750000,199.888412,6881245
2023-05-03,201.800003,204.250000,200.449997,203.800003,201.919495,8641713
2023-05-04,203.899994,204.550003,202.100006,203.850006,201.969040,8211667
2023-05-05,203.899994,205.600006,199.399994,200.149994,198.303162,16337389
2023-05-08,201.500000,203.199997,199.500000,202.699997,200.829636,7724617
2023-05-09,203.750000,205.100006,202.399994,203.300003,201.424103,7956883
2023-05-10,203.500000,204.449997,202.199997,204.149994,202.266251,5026713
2023-05-11,204.500000,207.199997,204.149994,206.300003,204.396423,8986218
2023-05-12,206.850006,207.800003,206.149994,207.050003,205.139511,7304524
2023-05-15,207.649994,209.399994,206.449997,208.149994,206.229355,6740655
2023-05-16,208.850006,215.000000,208.199997,211.350006,209.399841,18196503
2023-05-17,212.399994,212.399994,206.850006,207.750000,205.833038,9107799
2023-05-18,209.000000,209.699997,204.100006,204.600006,202.712112,8248339
2023-05-19,206.300003,206.500000,201.800003,205.850006,203.950577,9002705
2023-05-22,206.000000,206.899994,204.100006,206.199997,204.297348,5577418
2023-05-23,206.500000,207.449997,205.500000,206.899994,204.990891,5017652
2023-05-24,206.649994,208.000000,205.550003,207.149994,205.238571,5447203
2023-05-25,207.199997,211.199997,206.550003,210.800003,208.854904,8705559
2023-05-26,212.250000,213.800003,210.649994,212.199997,210.241989,8476048
2023-05-29,213.000000,217.699997,211.699997,217.000000,214.997696,12956419
2023-05-30,218.000000,218.449997,215.000000,216.899994,214.898605,11975300
2023-05-31,216.899994,219.000000,212.899994,213.550003,211.579529,11299432
2023-06-01,213.949997,217.000000,213.000000,215.300003,213.313385,6324964
2023-06-02,216.399994,216.899994,215.000000,215.649994,213.660141,4908437
2023-06-05,217.000000,219.399994,216.149994,219.050003,217.028778,8688870
2023-06-06,219.800003,219.800003,215.550003,216.750000,214.750000,8301040
2023-06-07,216.600006,219.649994,214.100006,218.449997,218.449997,11387499
2023-06-08,218.949997,226.199997,218.449997,220.649994,220.649994,31056302
2023-06-09,224.600006,224.600006,220.199997,221.199997,221.199997,11045069
2023-06-12,221.949997,223.550003,220.350006,220.949997,220.949997,6342344
2023-06-13,221.500000,222.800003,220.850006,221.800003,221.800003,6249947
2023-06-14,222.500000,225.250000,221.550003,224.149994,224.149994,10509540
2023-06-15,224.399994,224.649994,220.149994,220.600006,220.600006,7665159
2023-06-16,221.899994,223.699997,220.899994,222.250000,222.250000,7136739
2023-06-19,223.000000,224.149994,221.000000,223.149994,223.149994,7473608
2023-06-20,223.100006,226.350006,222.600006,224.949997,224.949997,11221842
2023-06-21,225.250000,226.000000,222.600006,224.300003,224.300003,6987933
2023-06-22,224.850006,225.149994,220.500000,221.100006,221.100006,6857007
2023-06-23,222.000000,222.100006,215.699997,218.300003,218.300003,10890426
2023-06-26,218.300003,219.350006,216.300003,218.600006,218.600006,5136478
2023-06-27,218.899994,220.500000,218.600006,219.250000,219.250000,4694432
2023-06-28,219.250000,219.250000,219.250000,219.250000,219.250000,0
2023-06-30,219.699997,222.500000,218.850006,221.850006,221.850006,9940002
2023-07-03,222.899994,224.199997,221.600006,221.899994,221.899994,5792956
2023-07-04,222.100006,223.300003,220.199997,220.649994,220.649994,4598056
2023-07-05,220.949997,223.750000,220.550003,221.699997,221.699997,5879342
2023-07-06,225.000000,230.300003,223.550003,229.600006,229.600006,30885511
2023-07-07,229.800003,232.350006,226.100006,228.000000,228.000000,16592198
2023-07-10,229.250000,229.250000,224.649994,225.000000,225.000000,7143637
2023-07-11,226.000000,226.850006,224.699997,225.500000,225.500000,5156417
2023-07-12,226.250000,227.250000,225.199997,226.300003,226.300003,7366992
2023-07-13,227.000000,227.199997,220.899994,221.850006,221.850006,9389403
